,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat
log_lik[381],-1.2153,0.00124425,0.0524833,0.0524098,-1.30425,-1.21385,-1.13118,1785.69,1954.61,63.2999,1.00166
log_lik[382],-0.471915,0.000632004,0.0230234,0.0228086,-0.510849,-0.471657,-0.434303,1443.99,1573.43,51.187,1.0034
log_lik[383],-1.34887,0.000946221,0.0417322,0.0429741,-1.41734,-1.34918,-1.28018,1947.44,2478.41,69.0336,1.00027
log_lik[384],-0.468661,0.000650345,0.0226891,0.022349,-0.506095,-0.468716,-0.431335,1298.46,1584.54,46.0285,1.00247
log_lik[385],-0.383219,0.000431633,0.0177849,0.0176669,-0.412642,-0.382923,-0.354571,1744.2,1922.47,61.8292,1.00151
log_lik[386],-0.383714,0.000447923,0.0184175,0.0182314,-0.414667,-0.383558,-0.354591,1743.62,1996.2,61.8087,1.00141
log_lik[387],-1.66477,0.00121955,0.081655,0.0811982,-1.80002,-1.66357,-1.5328,4522.4,3008.01,160.312,1.00169
log_lik[388],-0.401755,0.000616259,0.0205161,0.0205488,-0.435619,-0.401522,-0.368672,1194.81,1197.83,42.3543,1.0038
log_lik[389],-0.430888,0.000400103,0.0180579,0.0179444,-0.461511,-0.430413,-0.402319,2038.89,2084.11,72.2753,1.00045
log_lik[390],-0.745846,0.00015668,0.00831515,0.00838582,-0.759521,-0.745848,-0.732042,3005.28,2882.18,106.533,1.00051
log_lik[391],-0.429282,0.000409771,0.0181436,0.0180316,-0.459393,-0.428839,-0.399615,1971.46,2188.92,69.8852,1.00068
log_lik[392],-0.583005,0.000496516,0.021273,0.0214988,-0.618179,-0.583264,-0.548185,1897.49,2254.03,67.2631,1.00129
log_lik[393],-0.469488,0.00063755,0.0206876,0.0205589,-0.502979,-0.46962,-0.435412,1131.13,1269.04,40.0967,1.0034
log_lik[394],-1.2153,0.00124425,0.0524833,0.0524098,-1.30425,-1.21385,-1.13118,1785.69,1954.61,63.2999,1.00166
log_lik[395],-0.383755,0.000422699,0.0177581,0.01763,-0.413587,-0.383426,-0.355492,1794.16,1950.97,63.6002,1.00153
log_lik[396],-0.962765,0.000751506,0.0459979,0.0462015,-1.04014,-0.960843,-0.890156,3813.56,3016.76,135.185,1.00051
log_lik[397],-0.401755,0.000616259,0.0205161,0.0205488,-0.435619,-0.401522,-0.368672,1194.81,1197.83,42.3543,1.0038
log_lik[398],-1.66817,0.000949774,0.0588905,0.0583629,-1.76583,-1.66758,-1.57047,3876.81,3117.42,137.427,1.00087
log_lik[399],-1.20563,0.00128518,0.0528815,0.0536774,-1.29459,-1.20418,-1.12081,1727.29,1635.62,61.2297,1.0028
log_lik[400],-0.383755,0.000422699,0.0177581,0.01763,-0.413587,-0.383426,-0.355492,1794.16,1950.97,63.6002,1.00153
log_lik[401],-2.45753,0.00233446,0.0830798,0.0832791,-2.59666,-2.45567,-2.32297,1349.66,1420.38,47.8433,1.00343
log_lik[402],-0.95956,0.000585018,0.0307197,0.0312772,-1.01114,-0.958775,-0.910666,2798.87,2755.38,99.2156,1.00028
log_lik[403],-0.383338,0.000439518,0.0180252,0.0180536,-0.413307,-0.383133,-0.354716,1745.37,1995.06,61.8707,1.00147
log_lik[404],-0.523152,0.000603325,0.024002,0.0243924,-0.563863,-0.522515,-0.484987,1586.39,1788.0,56.2349,1.00098
log_lik[405],-2.06073,0.00176265,0.0983812,0.100477,-2.22769,-2.05752,-1.90357,3404.45,2742.51,120.682,1.00028
log_lik[406],-0.745846,0.00015668,0.00831515,0.00838582,-0.759521,-0.745848,-0.732042,3005.28,2882.18,106.533,1.00051
log_lik[407],-0.742307,0.000490812,0.0342178,0.0344838,-0.800146,-0.741849,-0.687105,4887.13,2839.88,173.241,1.00166
log_lik[408],-2.45281,0.0023207,0.100223,0.098989,-2.62434,-2.44834,-2.2907,1927.95,1924.37,68.3427,1.00258
log_lik[409],-0.470573,0.000635094,0.0207856,0.0206497,-0.504415,-0.470085,-0.436815,1164.83,1213.41,41.2915,1.00378
log_lik[410],-0.429956,0.000398885,0.0173566,0.0174628,-0.459145,-0.429615,-0.402293,1899.85,1953.03,67.3468,1.0006
log_lik[411],-0.5819,0.000557695,0.0292923,0.0296798,-0.630486,-0.581989,-0.533999,2812.85,2889.35,99.711,1.00045
log_lik[412],-0.430888,0.000400103,0.0180579,0.0179444,-0.461511,-0.430413,-0.402319,2038.89,2084.11,72.2753,1.00045
log_lik[413],-1.2153,0.00124425,0.0524833,0.0524098,-1.30425,-1.21385,-1.13118,1785.69,1954.61,63.2999,1.00166
log_lik[414],-0.521942,0.000618149,0.0255456,0.0255779,-0.564896,-0.521485,-0.480285,1706.3,2050.2,60.4857,1.00114
log_lik[415],-0.385319,0.00041981,0.018506,0.018665,-0.416721,-0.384803,-0.356172,1971.63,2000.22,69.8913,1.00137
log_lik[416],-0.383714,0.000447923,0.0184175,0.0182314,-0.414667,-0.383558,-0.354591,1743.62,1996.2,61.8087,1.00141
log_lik[417],-0.383714,0.000447923,0.0184175,0.0182314,-0.414667,-0.383558,-0.354591,1743.62,1996.2,61.8087,1.00141
log_lik[418],-0.385319,0.00041981,0.018506,0.018665,-0.416721,-0.384803,-0.356172,1971.63,2000.22,69.8913,1.00137
log_lik[419],-0.383338,0.000439518,0.0180252,0.0180536,-0.413307,-0.383133,-0.354716,1745.37,1995.06,61.8707,1.00147
log_lik[420],-0.750414,0.000298137,0.0210218,0.0207064,-0.784971,-0.750152,-0.716076,5003.46,3013.68,177.365,1.0016
log_lik[421],-0.662945,0.00110564,0.0416437,0.0423223,-0.731401,-0.660879,-0.596138,1423.53,1507.58,50.462,1.00204
log_lik[422],-0.953921,0.000494419,0.0193152,0.0196709,-0.98527,-0.953782,-0.922593,1570.25,1703.87,55.6629,1.00303
log_lik[423],-1.20563,0.00128518,0.0528815,0.0536774,-1.29459,-1.20418,-1.12081,1727.29,1635.62,61.2297,1.0028
log_lik[424],-0.949312,0.000748161,0.0459856,0.0454071,-1.02697,-0.94747,-0.87487,3778.47,3144.78,133.941,1.00171
log_lik[425],-0.470573,0.000635094,0.0207856,0.0206497,-0.504415,-0.470085,-0.436815,1164.83,1213.41,41.2915,1.00378
log_lik[426],-0.584368,0.000471817,0.0157891,0.0156902,-0.61029,-0.584572,-0.558387,1200.77,1504.87,42.5652,1.00298
log_lik[427],-0.383219,0.000431633,0.0177849,0.0176669,-0.412642,-0.382923,-0.354571,1744.2,1922.47,61.8292,1.00151
log_lik[428],-0.584368,0.000471817,0.0157891,0.0156902,-0.61029,-0.584572,-0.558387,1200.77,1504.87,42.5652,1.00298
log_lik[429],-0.383755,0.000422699,0.0177581,0.01763,-0.413587,-0.383426,-0.355492,1794.16,1950.97,63.6002,1.00153
log_lik[430],-0.584368,0.000471817,0.0157891,0.0156902,-0.61029,-0.584572,-0.558387,1200.77,1504.87,42.5652,1.00298
log_lik[431],-0.383755,0.000422699,0.0177581,0.01763,-0.413587,-0.383426,-0.355492,1794.16,1950.97,63.6002,1.00153
log_lik[432],-0.956612,0.000483307,0.0191209,0.0188661,-0.988967,-0.956388,-0.925776,1572.67,1849.95,55.7488,1.00194
log_lik[433],-1.07536,0.00123983,0.0463097,0.047022,-1.15417,-1.07515,-1.0026,1407.18,1360.83,49.8823,1.0022
log_lik[434],-0.430888,0.000400103,0.0180579,0.0179444,-0.461511,-0.430413,-0.402319,2038.89,2084.11,72.2753,1.00045
log_lik[435],-1.67183,0.000752217,0.0394035,0.0394593,-1.7367,-1.67152,-1.60601,2748.8,2789.85,97.4405,1.0007
log_lik[436],-0.383755,0.000422699,0.0177581,0.01763,-0.413587,-0.383426,-0.355492,1794.16,1950.97,63.6002,1.00153
log_lik[437],-0.753084,0.000482738,0.0345994,0.0345956,-0.81116,-0.752342,-0.697307,5185.63,2946.32,183.822,1.00157
log_lik[438],-0.428865,0.000431338,0.0201989,0.0202557,-0.462469,-0.428539,-0.395793,2211.13,2365.6,78.3812,1.00062
log_lik[439],-1.07252,0.00125306,0.0494512,0.0502375,-1.15534,-1.07108,-0.992022,1564.99,1829.93,55.4763,1.00141
log_lik[440],-0.756011,0.000673581,0.0483897,0.0484031,-0.837779,-0.754392,-0.678714,5211.32,2960.04,184.733,1.00166
log_lik[441],-3.16131,0.00208972,0.103425,0.105179,-3.32884,-3.16284,-2.98822,2453.66,2549.86,86.9783,1.00041
log_lik[442],-0.428865,0.000431338,0.0201989,0.0202557,-0.462469,-0.428539,-0.395793,2211.13,2365.6,78.3812,1.00062
log_lik[443],-0.585988,0.000460547,0.0158793,0.0158609,-0.612464,-0.585912,-0.559719,1284.81,1294.93,45.5446,1.00367
log_lik[444],-1.07252,0.00125306,0.0494512,0.0502375,-1.15534,-1.07108,-0.992022,1564.99,1829.93,55.4763,1.00141
log_lik[445],-0.428865,0.000431338,0.0201989,0.0202557,-0.462469,-0.428539,-0.395793,2211.13,2365.6,78.3812,1.00062
log_lik[446],-0.470573,0.000635094,0.0207856,0.0206497,-0.504415,-0.470085,-0.436815,1164.83,1213.41,41.2915,1.00378
log_lik[447],-0.521942,0.000618149,0.0255456,0.0255779,-0.564896,-0.521485,-0.480285,1706.3,2050.2,60.4857,1.00114
log_lik[448],-0.385319,0.00041981,0.018506,0.018665,-0.416721,-0.384803,-0.356172,1971.63,2000.22,69.8913,1.00137
log_lik[449],-0.748001,0.000139036,0.00826043,0.0081173,-0.761822,-0.747825,-0.734347,3559.61,3034.69,126.183,1.00152
log_lik[450],-2.04583,0.00127281,0.0450009,0.0451266,-2.12164,-2.04436,-1.97214,1328.92,1574.51,47.1081,1.0028
log_lik[451],-1.20563,0.00128518,0.0528815,0.0536774,-1.29459,-1.20418,-1.12081,1727.29,1635.62,61.2297,1.0028
log_lik[452],-1.07252,0.00125306,0.0494512,0.0502375,-1.15534,-1.07108,-0.992022,1564.99,1829.93,55.4763,1.00141
log_lik[453],-0.401206,0.000617644,0.0204439,0.0203977,-0.435129,-0.401056,-0.368508,1175.21,1343.27,41.6593,1.00322
log_lik[454],-0.383714,0.000447923,0.0184175,0.0182314,-0.414667,-0.383558,-0.354591,1743.62,1996.2,61.8087,1.00141
log_lik[455],-0.384408,0.000420136,0.0180148,0.0178581,-0.414504,-0.383972,-0.356016,1864.76,1932.2,66.1029,1.0015
log_lik[456],-0.430888,0.000400103,0.0180579,0.0179444,-0.461511,-0.430413,-0.402319,2038.89,2084.11,72.2753,1.00045
log_lik[457],-0.743948,0.000310231,0.0209398,0.0212308,-0.77918,-0.743929,-0.709703,4581.51,2881.94,162.407,1.00097
log_lik[458],-2.05054,0.00138985,0.053659,0.0530769,-2.14169,-2.04827,-1.96378,1555.58,2145.08,55.1429,1.0017
log_lik[459],-3.71872,0.00308518,0.144767,0.143858,-3.95976,-3.7153,-3.485,2372.89,2613.35,84.115,1.0007
log_lik[460],-0.585988,0.000460547,0.0158793,0.0158609,-0.612464,-0.585912,-0.559719,1284.81,1294.93,45.5446,1.00367
log_lik[461],-0.383714,0.000447923,0.0184175,0.0182314,-0.414667,-0.383558,-0.354591,1743.62,1996.2,61.8087,1.00141
log_lik[462],-0.385319,0.00041981,0.018506,0.018665,-0.416721,-0.384803,-0.356172,1971.63,2000.22,69.8913,1.00137
log_lik[463],-0.524618,0.00061102,0.0254284,0.0259772,-0.567656,-0.523656,-0.484733,1737.61,2222.98,61.5954,1.00049
log_lik[464],-0.845065,0.00144337,0.0529879,0.0537953,-0.934008,-0.844036,-0.762434,1366.26,1298.97,48.4316,1.00278
log_lik[465],-2.67688,0.00223452,0.102722,0.105183,-2.84386,-2.67883,-2.50592,2110.53,2553.07,74.8149,1.00001
log_lik[466],-0.471915,0.000632004,0.0230234,0.0228086,-0.510849,-0.471657,-0.434303,1443.99,1573.43,51.187,1.0034
log_lik[467],-1.2153,0.00124425,0.0524833,0.0524098,-1.30425,-1.21385,-1.13118,1785.69,1954.61,63.2999,1.00166
log_lik[468],-2.92028,0.00363401,0.123604,0.124939,-3.12701,-2.91882,-2.71995,1239.14,1223.69,43.9256,1.0038
log_lik[469],-0.753084,0.000482738,0.0345994,0.0345956,-0.81116,-0.752342,-0.697307,5185.63,2946.32,183.822,1.00157
log_lik[470],-1.07846,0.00127942,0.0504383,0.0507895,-1.16374,-1.07723,-0.999299,1565.78,1902.81,55.5045,1.0023
log_lik[471],-0.384408,0.000420136,0.0180148,0.0178581,-0.414504,-0.383972,-0.356016,1864.76,1932.2,66.1029,1.0015
log_lik[472],-1.50987,0.00219631,0.076597,0.0763672,-1.63836,-1.50911,-1.388,1273.92,1354.67,45.1586,1.0036
log_lik[473],-0.385319,0.00041981,0.018506,0.018665,-0.416721,-0.384803,-0.356172,1971.63,2000.22,69.8913,1.00137
log_lik[474],-0.432077,0.000414355,0.0201591,0.0205256,-0.466345,-0.431458,-0.399993,2372.2,2549.54,84.0909,1.00058
log_lik[475],-0.949312,0.000748161,0.0459856,0.0454071,-1.02697,-0.94747,-0.87487,3778.47,3144.78,133.941,1.00171
log_lik[476],-1.67992,0.000816904,0.0401995,0.0399269,-1.74685,-1.67905,-1.6157,2499.81,2625.59,88.6145,1.00048
log_lik[477],-0.383755,0.000422699,0.0177581,0.01763,-0.413587,-0.383426,-0.355492,1794.16,1950.97,63.6002,1.00153
log_lik[478],-0.583005,0.000496516,0.021273,0.0214988,-0.618179,-0.583264,-0.548185,1897.49,2254.03,67.2631,1.00129
log_lik[479],-0.5819,0.000557695,0.0292923,0.0296798,-0.630486,-0.581989,-0.533999,2812.85,2889.35,99.711,1.00045
log_lik[480],-0.384408,0.000420136,0.0180148,0.0178581,-0.414504,-0.383972,-0.356016,1864.76,1932.2,66.1029,1.0015
log_lik[481],-0.587865,0.000471828,0.0215809,0.021154,-0.62344,-0.588137,-0.551631,2164.8,2212.93,76.7388,1.0023
log_lik[482],-1.66817,0.000949774,0.0588905,0.0583629,-1.76583,-1.66758,-1.57047,3876.81,3117.42,137.427,1.00087
log_lik[483],-0.95956,0.000585018,0.0307197,0.0312772,-1.01114,-0.958775,-0.910666,2798.87,2755.38,99.2156,1.00028
log_lik[484],-0.401206,0.000617644,0.0204439,0.0203977,-0.435129,-0.401056,-0.368508,1175.21,1343.27,41.6593,1.00322
log_lik[485],-0.429282,0.000409771,0.0181436,0.0180316,-0.459393,-0.428839,-0.399615,1971.46,2188.92,69.8852,1.00068
log_lik[486],-0.740924,0.000674885,0.0475571,0.0478781,-0.822546,-0.739881,-0.664925,4992.56,2837.98,176.978,1.00169
log_lik[487],-0.956612,0.000483307,0.0191209,0.0188661,-0.988967,-0.956388,-0.925776,1572.67,1849.95,55.7488,1.00194
log_lik[488],-0.432077,0.000414355,0.0201591,0.0205256,-0.466345,-0.431458,-0.399993,2372.2,2549.54,84.0909,1.00058
log_lik[489],-2.04138,0.00125128,0.0533826,0.0534422,-2.13044,-2.04075,-1.95442,1971.28,2293.64,69.8788,1.00222
log_lik[490],-0.384408,0.000420136,0.0180148,0.0178581,-0.414504,-0.383972,-0.356016,1864.76,1932.2,66.1029,1.0015
log_lik[491],-1.07536,0.00123983,0.0463097,0.047022,-1.15417,-1.07515,-1.0026,1407.18,1360.83,49.8823,1.0022
log_lik[492],-0.383219,0.000431633,0.0177849,0.0176669,-0.412642,-0.382923,-0.354571,1744.2,1922.47,61.8292,1.00151
log_lik[493],-0.428865,0.000431338,0.0201989,0.0202557,-0.462469,-0.428539,-0.395793,2211.13,2365.6,78.3812,1.00062
log_lik[494],-1.35978,0.00113555,0.0578821,0.0576333,-1.45663,-1.35924,-1.26604,2628.15,2607.42,93.1636,1.00087
log_lik[495],-0.470573,0.000635094,0.0207856,0.0206497,-0.504415,-0.470085,-0.436815,1164.83,1213.41,41.2915,1.00378
log_lik[496],-0.432077,0.000414355,0.0201591,0.0205256,-0.466345,-0.431458,-0.399993,2372.2,2549.54,84.0909,1.00058
log_lik[497],-0.743948,0.000310231,0.0209398,0.0212308,-0.77918,-0.743929,-0.709703,4581.51,2881.94,162.407,1.00097
log_lik[498],-0.743948,0.000310231,0.0209398,0.0212308,-0.77918,-0.743929,-0.709703,4581.51,2881.94,162.407,1.00097
log_lik[499],-0.468661,0.000650345,0.0226891,0.022349,-0.506095,-0.468716,-0.431335,1298.46,1584.54,46.0285,1.00247
log_lik[500],-0.587865,0.000471828,0.0215809,0.021154,-0.62344,-0.588137,-0.551631,2164.8,2212.93,76.7388,1.0023
log_lik[501],-0.383219,0.000431633,0.0177849,0.0176669,-0.412642,-0.382923,-0.354571,1744.2,1922.47,61.8292,1.00151
log_lik[502],-0.383219,0.000431633,0.0177849,0.0176669,-0.412642,-0.382923,-0.354571,1744.2,1922.47,61.8292,1.00151
log_lik[503],-2.67688,0.00223452,0.102722,0.105183,-2.84386,-2.67883,-2.50592,2110.53,2553.07,74.8149,1.00001
log_lik[504],-0.742307,0.000490812,0.0342178,0.0344838,-0.800146,-0.741849,-0.687105,4887.13,2839.88,173.241,1.00166
log_lik[505],-0.429282,0.000409771,0.0181436,0.0180316,-0.459393,-0.428839,-0.399615,1971.46,2188.92,69.8852,1.00068
log_lik[506],-0.745846,0.00015668,0.00831515,0.00838582,-0.759521,-0.745848,-0.732042,3005.28,2882.18,106.533,1.00051
log_lik[507],-0.401206,0.000617644,0.0204439,0.0203977,-0.435129,-0.401056,-0.368508,1175.21,1343.27,41.6593,1.00322
log_lik[508],-2.9258,0.00366373,0.118145,0.117564,-3.12353,-2.92444,-2.73769,1101.14,1064.69,39.0336,1.00383
log_lik[509],-0.429956,0.000398885,0.0173566,0.0174628,-0.459145,-0.429615,-0.402293,1899.85,1953.03,67.3468,1.0006
log_lik[510],-1.35589,0.00098548,0.0427527,0.0432645,-1.42863,-1.35499,-1.28732,1892.67,2219.29,67.0921,1.00126
log_lik[511],-0.524618,0.00061102,0.0254284,0.0259772,-0.567656,-0.523656,-0.484733,1737.61,2222.98,61.5954,1.00049
log_lik[512],-1.07846,0.00127942,0.0504383,0.0507895,-1.16374,-1.07723,-0.999299,1565.78,1902.81,55.5045,1.0023
log_lik[513],-0.743948,0.000310231,0.0209398,0.0212308,-0.77918,-0.743929,-0.709703,4581.51,2881.94,162.407,1.00097
log_lik[514],-1.07536,0.00123983,0.0463097,0.047022,-1.15417,-1.07515,-1.0026,1407.18,1360.83,49.8823,1.0022
log_lik[515],-0.470573,0.000635094,0.0207856,0.0206497,-0.504415,-0.470085,-0.436815,1164.83,1213.41,41.2915,1.00378
log_lik[516],-0.469488,0.00063755,0.0206876,0.0205589,-0.502979,-0.46962,-0.435412,1131.13,1269.04,40.0967,1.0034
log_lik[517],-1.66817,0.000949774,0.0588905,0.0583629,-1.76583,-1.66758,-1.57047,3876.81,3117.42,137.427,1.00087
log_lik[518],-0.740924,0.000674885,0.0475571,0.0478781,-0.822546,-0.739881,-0.664925,4992.56,2837.98,176.978,1.00169
log_lik[519],-0.383755,0.000422699,0.0177581,0.01763,-0.413587,-0.383426,-0.355492,1794.16,1950.97,63.6002,1.00153
log_lik[520],-0.750414,0.000298137,0.0210218,0.0207064,-0.784971,-0.750152,-0.716076,5003.46,3013.68,177.365,1.0016
log_lik[521],-1.34887,0.000946221,0.0417322,0.0429741,-1.41734,-1.34918,-1.28018,1947.44,2478.41,69.0336,1.00027
log_lik[522],-0.740924,0.000674885,0.0475571,0.0478781,-0.822546,-0.739881,-0.664925,4992.56,2837.98,176.978,1.00169
log_lik[523],-1.20859,0.00123961,0.044102,0.0440084,-1.2816,-1.20815,-1.13805,1326.65,1349.8,47.0278,1.00354
log_lik[524],-0.469488,0.00063755,0.0206876,0.0205589,-0.502979,-0.46962,-0.435412,1131.13,1269.04,40.0967,1.0034
log_lik[525],-0.470573,0.000635094,0.0207856,0.0206497,-0.504415,-0.470085,-0.436815,1164.83,1213.41,41.2915,1.00378
log_lik[526],-0.430888,0.000400103,0.0180579,0.0179444,-0.461511,-0.430413,-0.402319,2038.89,2084.11,72.2753,1.00045
log_lik[527],-1.66477,0.00121955,0.081655,0.0811982,-1.80002,-1.66357,-1.5328,4522.4,3008.01,160.312,1.00169
log_lik[528],-0.428865,0.000431338,0.0201989,0.0202557,-0.462469,-0.428539,-0.395793,2211.13,2365.6,78.3812,1.00062
log_lik[529],-1.20563,0.00128518,0.0528815,0.0536774,-1.29459,-1.20418,-1.12081,1727.29,1635.62,61.2297,1.0028
log_lik[530],-0.753084,0.000482738,0.0345994,0.0345956,-0.81116,-0.752342,-0.697307,5185.63,2946.32,183.822,1.00157
log_lik[531],-0.383219,0.000431633,0.0177849,0.0176669,-0.412642,-0.382923,-0.354571,1744.2,1922.47,61.8292,1.00151
log_lik[532],-1.66477,0.00121955,0.081655,0.0811982,-1.80002,-1.66357,-1.5328,4522.4,3008.01,160.312,1.00169
log_lik[533],-0.428865,0.000431338,0.0201989,0.0202557,-0.462469,-0.428539,-0.395793,2211.13,2365.6,78.3812,1.00062
log_lik[534],-2.92028,0.00363401,0.123604,0.124939,-3.12701,-2.91882,-2.71995,1239.14,1223.69,43.9256,1.0038
log_lik[535],-0.383755,0.000422699,0.0177581,0.01763,-0.413587,-0.383426,-0.355492,1794.16,1950.97,63.6002,1.00153
log_lik[536],-0.583005,0.000496516,0.021273,0.0214988,-0.618179,-0.583264,-0.548185,1897.49,2254.03,67.2631,1.00129
log_lik[537],-1.21182,0.001182,0.0439082,0.0441746,-1.28464,-1.21126,-1.14016,1392.22,1457.56,49.3521,1.00296
log_lik[538],-0.962765,0.000751506,0.0459979,0.0462015,-1.04014,-0.960843,-0.890156,3813.56,3016.76,135.185,1.00051
log_lik[539],-0.583005,0.000496516,0.021273,0.0214988,-0.618179,-0.583264,-0.548185,1897.49,2254.03,67.2631,1.00129
log_lik[540],-1.68903,0.00132444,0.0833671,0.082684,-1.83059,-1.68751,-1.5549,3990.79,2673.2,141.467,1.00086
log_lik[541],-1.67574,0.000698572,0.0305213,0.0306168,-1.72612,-1.67562,-1.62607,1920.6,1902.33,68.0821,1.00058
log_lik[542],-0.662945,0.00110564,0.0416437,0.0423223,-0.731401,-0.660879,-0.596138,1423.53,1507.58,50.462,1.00204
log_lik[543],-0.385319,0.00041981,0.018506,0.018665,-0.416721,-0.384803,-0.356172,1971.63,2000.22,69.8913,1.00137
log_lik[544],-0.740924,0.000674885,0.0475571,0.0478781,-0.822546,-0.739881,-0.664925,4992.56,2837.98,176.978,1.00169
log_lik[545],-2.93158,0.00370093,0.12331,0.122791,-3.14125,-2.92963,-2.73481,1175.81,1438.33,41.6807,1.00318
log_lik[546],-0.385319,0.00041981,0.018506,0.018665,-0.416721,-0.384803,-0.356172,1971.63,2000.22,69.8913,1.00137
log_lik[547],-0.429956,0.000398885,0.0173566,0.0174628,-0.459145,-0.429615,-0.402293,1899.85,1953.03,67.3468,1.0006
log_lik[548],-5.22941,0.00385271,0.168076,0.169065,-5.50293,-5.22963,-4.95356,1912.76,2004.23,67.8045,1.00055
log_lik[549],-0.469488,0.00063755,0.0206876,0.0205589,-0.502979,-0.46962,-0.435412,1131.13,1269.04,40.0967,1.0034
log_lik[550],-0.5819,0.000557695,0.0292923,0.0296798,-0.630486,-0.581989,-0.533999,2812.85,2889.35,99.711,1.00045
log_lik[551],-1.07252,0.00125306,0.0494512,0.0502375,-1.15534,-1.07108,-0.992022,1564.99,1829.93,55.4763,1.00141
log_lik[552],-0.468661,0.000650345,0.0226891,0.022349,-0.506095,-0.468716,-0.431335,1298.46,1584.54,46.0285,1.00247
log_lik[553],-2.45281,0.0023207,0.100223,0.098989,-2.62434,-2.44834,-2.2907,1927.95,1924.37,68.3427,1.00258
log_lik[554],-0.383755,0.000422699,0.0177581,0.01763,-0.413587,-0.383426,-0.355492,1794.16,1950.97,63.6002,1.00153
log_lik[555],-0.962765,0.000751506,0.0459979,0.0462015,-1.04014,-0.960843,-0.890156,3813.56,3016.76,135.185,1.00051
log_lik[556],-0.430888,0.000400103,0.0180579,0.0179444,-0.461511,-0.430413,-0.402319,2038.89,2084.11,72.2753,1.00045
log_lik[557],-0.662945,0.00110564,0.0416437,0.0423223,-0.731401,-0.660879,-0.596138,1423.53,1507.58,50.462,1.00204
log_lik[558],-0.430888,0.000400103,0.0180579,0.0179444,-0.461511,-0.430413,-0.402319,2038.89,2084.11,72.2753,1.00045
log_lik[559],-0.587865,0.000471828,0.0215809,0.021154,-0.62344,-0.588137,-0.551631,2164.8,2212.93,76.7388,1.0023
log_lik[560],-0.429282,0.000409771,0.0181436,0.0180316,-0.459393,-0.428839,-0.399615,1971.46,2188.92,69.8852,1.00068
log_lik[561],-1.68435,0.00104345,0.0601493,0.0598548,-1.78521,-1.68334,-1.58646,3402.97,2831.05,120.63,1.00022
log_lik[562],-0.385319,0.00041981,0.018506,0.018665,-0.416721,-0.384803,-0.356172,1971.63,2000.22,69.8913,1.00137
log_lik[563],-0.587865,0.000471828,0.0215809,0.021154,-0.62344,-0.588137,-0.551631,2164.8,2212.93,76.7388,1.0023
log_lik[564],-1.35589,0.00098548,0.0427527,0.0432645,-1.42863,-1.35499,-1.28732,1892.67,2219.29,67.0921,1.00126
log_lik[565],-0.428865,0.000431338,0.0201989,0.0202557,-0.462469,-0.428539,-0.395793,2211.13,2365.6,78.3812,1.00062
log_lik[566],-0.524618,0.00061102,0.0254284,0.0259772,-0.567656,-0.523656,-0.484733,1737.61,2222.98,61.5954,1.00049
log_lik[567],-0.383714,0.000447923,0.0184175,0.0182314,-0.414667,-0.383558,-0.354591,1743.62,1996.2,61.8087,1.00141
log_lik[568],-2.46776,0.0024216,0.0829856,0.0815093,-2.60793,-2.46444,-2.33497,1241.62,1637.85,44.0136,1.00272
log_lik[569],-0.383358,0.00042563,0.0176916,0.0175887,-0.412606,-0.383023,-0.355059,1750.82,1954.03,62.0638,1.00155
log_lik[570],-4.91681,0.00552783,0.190906,0.187442,-5.23666,-4.90838,-4.60604,1252.44,1586.83,44.3969,1.00262
log_lik[571],-0.962765,0.000751506,0.0459979,0.0462015,-1.04014,-0.960843,-0.890156,3813.56,3016.76,135.185,1.00051
log_lik[572],-0.383714,0.000447923,0.0184175,0.0182314,-0.414667,-0.383558,-0.354591,1743.62,1996.2,61.8087,1.00141
log_lik[573],-0.953921,0.000494419,0.0193152,0.0196709,-0.98527,-0.953782,-0.922593,1570.25,1703.87,55.6629,1.00303
log_lik[574],-0.470573,0.000635094,0.0207856,0.0206497,-0.504415,-0.470085,-0.436815,1164.83,1213.41,41.2915,1.00378
log_lik[575],-0.740924,0.000674885,0.0475571,0.0478781,-0.822546,-0.739881,-0.664925,4992.56,2837.98,176.978,1.00169
log_lik[576],-0.468661,0.000650345,0.0226891,0.022349,-0.506095,-0.468716,-0.431335,1298.46,1584.54,46.0285,1.00247
log_lik[577],-0.471915,0.000632004,0.0230234,0.0228086,-0.510849,-0.471657,-0.434303,1443.99,1573.43,51.187,1.0034
log_lik[578],-0.5819,0.000557695,0.0292923,0.0296798,-0.630486,-0.581989,-0.533999,2812.85,2889.35,99.711,1.00045
log_lik[579],-0.521942,0.000618149,0.0255456,0.0255779,-0.564896,-0.521485,-0.480285,1706.3,2050.2,60.4857,1.00114
log_lik[580],-0.521942,0.000618149,0.0255456,0.0255779,-0.564896,-0.521485,-0.480285,1706.3,2050.2,60.4857,1.00114
log_lik[581],-3.71174,0.00283989,0.118898,0.118333,-3.91156,-3.70902,-3.51881,1851.22,2338.68,65.623,1.00115
log_lik[582],-0.748001,0.000139036,0.00826043,0.0081173,-0.761822,-0.747825,-0.734347,3559.61,3034.69,126.183,1.00152
log_lik[583],-0.956612,0.000483307,0.0191209,0.0188661,-0.988967,-0.956388,-0.925776,1572.67,1849.95,55.7488,1.00194
